gene	24	36	48	60	72
ENSDARG00000001880	10.6678851569139	9.48375853599674	9.43576099899676	9.90131280604684	10.2201220791904
ENSDARG00000001881	7.85644667334066	8.39092548780395	8.49512607937576	8.29878978131418	8.4513588534709
ENSDARG00000001882	9.67592650609622	9.63187470388693	9.88269659530599	9.78502682821172	10.4168249597238
ENSDARG00000001888	12.2932613540378	11.8268498770087	11.8480322535653	11.9763318113656	12.0264227218053
ENSDARG00000001889	12.0752860782861	14.3312712216391	13.7453561072611	12.6114044398809	12.2168376473651
ENSDARG00000001897	11.6104103562959	11.2497438904819	11.0973346087071	11.2689320902355	11.3974390042712
ENSDARG00000001898	10.2723528703647	9.95055741996635	10.3147368088335	10.4542348954348	10.5153705209468
ENSDARG00000001906	9.46201631960845	9.59711559884644	9.72941019224636	9.83478015731919	9.49104276440003
ENSDARG00000001909	8.50950767931824	8.96475341965873	8.95452123580072	8.85035231363732	8.66359408694665
ENSDARG00000001910	10.3045589190785	10.7137312380885	11.0516701653386	11.0149881876076	11.0648979339448
ENSDARG00000001912	10.3437646350213	9.99069790218239	10.1883263654122	9.85606702925903	9.80147573691725
ENSDARG00000001913	10.722711992465	10.8460974090449	11.3085567008362	10.7983770972678	10.82370684157
ENSDARG00000001929	10.4703533251964	10.7267514548103	10.4568011156447	10.4688181871059	11.2427915806418
ENSDARG00000001940	12.096966455558	11.5518374608103	11.5323675634839	12.1716481225942	12.1884653564778
ENSDARG00000001950	10.5016814442389	11.2050788501194	11.5746621945673	12.1907233365221	12.826440614109
ENSDARG00000001975	14.0779810331704	12.5396126019684	12.4569192449941	12.5298959559666	12.7354275987433
ENSDARG00000001993	8.37556059076385	8.98151171700687	8.99333195354251	8.63607264503261	10.5114030366035
ENSDARG00000001994	9.73686873484418	11.0580085814405	11.2232021088325	9.57780918439411	10.3823285818399
ENSDARG00000002002	9.33980265596528	9.5269232197794	9.67155860661658	9.81709391740498	10.5916565521685
ENSDARG00000002006	11.6870186585488	11.4997953221041	11.4037461334771	11.5045640765205	11.797247517003
ENSDARG00000002021	12.1664848239221	11.2149704409657	10.960863403176	11.1308489671399	11.541104545296
ENSDARG00000002026	9.02145436928333	9.97687645743103	9.86914970707172	9.43226361409628	9.07806016670812
ENSDARG00000002031	10.1078093261004	10.1896403054932	10.3021975968326	10.1531005395347	9.9752083276835
ENSDARG00000002071	9.87829474609816	10.6135990645419	11.0654448613548	11.1976369521486	11.7060230444521
ENSDARG00000002084	15.5436960871726	14.2904012047932	14.2712053082638	14.6711478372088	14.9121902123251
ENSDARG00000002131	11.2351028095741	11.766486984288	11.7622602905302	11.3125627466722	11.0981476741876
ENSDARG00000002167	9.56786965317216	9.68550439123046	9.76582809869241	9.52374307851856	9.78918773772681
ENSDARG00000002168	11.4558724588786	11.5831529414176	11.3037958249708	11.3302990555715	11.1291017580976
ENSDARG00000002172	12.7206163936886	11.6989607888299	11.9009914147354	12.5091342610123	12.7202424551705
ENSDARG00000002190	12.0452186578576	11.6767420679013	11.5975666609345	11.9126633695978	11.7672642146567
ENSDARG00000002197	8.89675365938616	9.25863015096515	9.11618251130783	9.14183962387166	9.59019858797672
ENSDARG00000002204	11.2187216416776	11.3069681904939	13.0945988159873	12.9936695281902	12.3036776322037
ENSDARG00000002210	9.32246039947962	9.16286015460093	9.20880438067799	9.66582879182524	9.70696616646367
ENSDARG00000002215	12.5570962187235	12.2988455187759	12.1964284675216	12.2567544655467	11.7956513996324
ENSDARG00000002217	11.9975103013685	12.170643040908	12.2271027863948	12.0499676658754	11.8498675869269
ENSDARG00000002231	10.9311337544012	11.5129851379034	11.5346861269959	11.8212653941318	12.0168755655496
ENSDARG00000002235	10.3098525619348	10.3191209605658	10.1418093334827	10.4700264683702	11.3510872716953
ENSDARG00000002249	9.35121605310108	9.98380556141537	9.65319679778295	9.59213980650581	10.2483895835731
ENSDARG00000002264	10.2225488785361	10.2879014667085	10.661796457228	11.059164142282	11.1316508881887
ENSDARG00000002271	12.7583399487654	12.0350170102124	11.8372949166419	12.1120974229798	12.1039469305471
ENSDARG00000002305	12.3731856266988	12.570782789662	12.5428442106282	12.828901151668	13.0927134301561
ENSDARG00000002311	7.85644667334066	8.26145790245787	8.41764603361528	8.65485406802525	8.58948391422354
ENSDARG00000002332	11.538253615287	11.3587962635465	11.0758883496844	10.9944404556328	11.1275700683647
ENSDARG00000002336	11.1418400616516	12.0779525290203	11.1308307250185	11.1050620509322	10.3558690214751
ENSDARG00000002365	10.4726986755922	10.3730452437827	10.2909529107482	10.4712336831056	10.6983703251308
ENSDARG00000002377	11.4412754360536	11.5847822291941	10.8374653151368	11.3928755961587	11.0547143422399
ENSDARG00000002391	7.85644667334066	8.00005115223527	8.40832773516499	8.26261767597183	8.89196101765891
ENSDARG00000002394	7.85644667334066	7.95801132544731	8.3040850643511	8.16151331321335	8.92567509418951
ENSDARG00000002396	9.34266695344344	9.42541869991932	9.26846804730477	9.27809466074699	9.74022297227994
ENSDARG00000002403	11.8131740242549	12.7848859991506	11.9236693679412	12.0515443143707	11.6684664944556
ENSDARG00000002479	10.9269179624136	11.3587962635465	10.8730529262723	11.2076377158739	10.8319273012366
ENSDARG00000002483	7.85644667334066	8.22174224986662	8.32685901383879	8.24980063851679	8.56129540537159
ENSDARG00000002506	11.6300797906673	11.0937462815828	10.9451417304848	11.1875649963082	11.1618869540063
ENSDARG00000002523	13.4038650230963	12.774975538023	13.1407422451889	13.2526887626408	13.738132657583
ENSDARG00000002533	9.19923413094534	8.67686156298714	9.10116133913448	9.25284068285885	9.2433770291377
ENSDARG00000002536	12.1335938529713	11.7163912905724	11.6487316892786	12.0273100115195	12.0047825165146
ENSDARG00000002538	11.6197612574062	11.4899672204021	11.1688062439703	11.5320189283593	11.2854630541123
ENSDARG00000002546	8.50950767931824	9.83178823420257	9.85742249587414	8.90192957128009	8.93167195399305
ENSDARG00000002549	10.6054900138367	10.6446179437657	10.661796457228	11.0654758494392	11.0648979339448
ENSDARG00000002564	8.83687003842061	9.43893843128044	9.65319679778295	9.34174210675085	9.51876238729342
ENSDARG00000002571	13.0958116384818	12.6519493057352	12.5542638441057	12.7168375737704	12.7705187698864
ENSDARG00000002576	10.7536428072422	10.1792562775307	9.26846804730477	9.5060103534313	9.19190019130609
ENSDARG00000002587	11.9452754349485	13.0918593088053	13.1524262609004	12.0091659968551	11.9071367170975
ENSDARG00000002600	8.53151116270584	8.9979769178141	9.19162044936677	9.22698127575463	8.69995379971594
ENSDARG00000002601	9.65199808719776	9.16631175780751	8.77455578126848	8.69102670286267	8.32154230511237
ENSDARG00000002607	10.0767157283984	10.0412602001331	9.98087751549157	9.80716028772126	9.64073261454325
ENSDARG00000002609	10.9945071765133	10.7307332532348	10.7073173418113	10.1728121134182	10.0445018221009
ENSDARG00000002632	13.2567293771614	12.7211814014689	13.351105729014	13.2957942738949	13.5054607290449
ENSDARG00000002642	11.2811701939613	10.539150051057	10.2653037068906	10.6186841755694	10.5983865701933
ENSDARG00000002644	9.2313863688581	9.55403594764191	9.18814975738347	10.0548291929705	10.5758242368384
ENSDARG00000002663	10.0513008094679	10.064203256103	10.0316073871747	10.1315402462797	10.4048504765547
ENSDARG00000002682	12.9468332684645	12.2975261268962	11.4043809624345	11.5149217424399	11.7863586324504
ENSDARG00000002707	8.42967164292448	8.67087475829327	8.44467256974239	8.17794891264274	8.30641357551258
ENSDARG00000002731	12.8617840928888	12.6724353578264	12.7718342992699	12.98443346633	13.0034865951963
ENSDARG00000002750	10.370548095469	10.6340002208327	10.9041449299455	10.6624271386867	10.7753115498932
ENSDARG00000002754	9.76123642590316	9.70932325176578	9.968330167739	10.3488542541694	10.3105876324251
ENSDARG00000002768	8.15723163251266	8.96475341965873	9.0973708239259	8.90647261964288	11.2166537627001
ENSDARG00000002779	8.50950767931824	8.81319318813138	8.62574620388281	9.608646143181	9.11084048717129
ENSDARG00000002787	10.3604071772182	10.8146333410838	10.9149558545859	10.8479605968931	10.6021113309653
ENSDARG00000002790	13.9270374773639	13.6594678885221	13.7899384930288	14.1349105291498	14.1677722566743
ENSDARG00000002792	12.1590432161045	11.9433962478356	12.1177099829799	12.2519660454684	12.3740887554842
ENSDARG00000002826	10.3930918918657	10.8202375871279	10.2214355397657	10.4208415953851	10.1760586489063
ENSDARG00000002847	8.73012642586007	9.34074782043534	9.57684549633785	9.22370448823569	9.32338631065092
ENSDARG00000002877	11.1199248897853	11.5700511974965	11.5077921237007	11.5628408234151	11.0803008170575
ENSDARG00000002894	11.4146173348016	10.6975369380351	10.6820948484066	11.1073564124566	10.6689134295363
ENSDARG00000002917	7.85644667334066	8.6526159285163	9.28447225294357	9.6039530374845	9.764245218617
ENSDARG00000002933	10.8805606199686	10.6708112239126	10.0820945827249	10.1143503775922	9.18037002612484
ENSDARG00000002937	11.1923907539088	11.2749376482876	10.4341302291065	10.9204968531375	11.4117238009836
ENSDARG00000002945	8.44655514747871	8.87136289069666	10.2109895458014	9.81709391740498	9.61098309450648
ENSDARG00000002947	9.25951881773939	9.53437921634756	10.4007032521815	10.599033747511	10.8996155184651
ENSDARG00000002952	13.963416229223	13.687013370476	13.2186374522004	13.3707810589047	13.2272771889455
ENSDARG00000002967	10.0640697367971	10.0883484054184	10.1402303612534	10.7058487992453	10.6359157560119
ENSDARG00000002968	8.63157734632067	9.11690427459601	9.33112970586795	9.86181122945866	10.226019679432
ENSDARG00000002970	11.5750554595564	11.9862538998866	11.6358416196683	11.5200724731138	11.5156854757255
ENSDARG00000002971	9.80082393476185	9.63643489008788	9.55947880371373	9.59213980650581	9.49279453388861
ENSDARG00000002988	8.9817115187326	8.52430997749577	8.6888264587	8.78511210516575	9.62202846115143
ENSDARG00000002991	10.9503648711807	10.6488423180026	10.3077849698889	10.6697591964023	10.2570424418525
ENSDARG00000003008	12.5766236759382	11.7650524342444	11.6799337596793	11.7413501433056	11.4262803621002
ENSDARG00000003017	12.3500449281791	11.8323376849284	11.5684539942866	12.1864265639202	12.1142127148411
ENSDARG00000003022	12.9907375147863	12.0714004331423	11.5814040960657	11.8105848519842	12.1762719834988
ENSDARG00000003032	14.2051175937339	14.4536549610789	14.3545305736254	14.5268811405502	14.4823491352629
ENSDARG00000003035	14.2105141976633	13.3637770186126	14.4162968986501	14.9158750082517	14.7388400099765
ENSDARG00000003061	12.7909853755529	11.8135001330195	11.9568115144619	12.4052027580621	12.3980026074815
ENSDARG00000003077	9.34266695344344	9.70071493076432	10.4020041947945	11.4706675452163	9.19190019130609
ENSDARG00000003109	14.5840028921522	14.6878890091319	15.0533934331004	15.1002894065017	15.0816089504104
ENSDARG00000003113	9.01755362041988	9.60881324610023	9.73375031049216	9.44309005029528	10.0045295244509
ENSDARG00000003127	12.7978367176276	12.8519634867446	12.3574018650372	12.3712387445798	12.0803149449179
ENSDARG00000003142	9.85049691596772	9.24911269044919	10.0968702218648	9.85606702925903	10.2854893675472
ENSDARG00000003165	12.3277896178888	12.6703998267305	11.7666978762755	11.9969411453813	11.4826638422435
ENSDARG00000003169	12.0425238016766	12.1121501256319	11.9117081340652	11.6420923364337	11.7107760549938
ENSDARG00000003175	10.9503648711807	10.8286019998522	10.6725168774494	10.82385657677	11.1131935940357
ENSDARG00000003181	7.85644667334066	8.46151606509724	8.3040850643511	8.39244862544689	8.51657547285998
ENSDARG00000003189	13.8799654434268	13.1291839041569	13.5753772639782	13.8667383774662	13.6015880875521
ENSDARG00000003200	9.8635447124114	10.4421749203686	10.2624233632161	10.0482300804501	10.354978083431
ENSDARG00000003203	8.256932906552	8.56053765932183	8.53413813038026	8.47148109508561	9.15216618945657
ENSDARG00000003205	11.0939196364618	10.5662832185769	10.6789095396525	11.1839504185605	11.0702283063067
ENSDARG00000003206	9.68451332602458	9.81218863050657	10.3836767458651	10.6582198975275	11.1653727209676
ENSDARG00000003207	8.86962463582389	9.61346078122652	9.8155035394718	9.84062113815888	9.8994898376217
ENSDARG00000003210	9.43859595985617	8.6526159285163	8.81678398950779	8.57650706365181	8.55647797312523
ENSDARG00000003216	10.1911752340599	12.4498676733126	12.9537042569643	13.3632022586029	14.4385621523044
ENSDARG00000003219	9.59580167790894	8.81819540670145	9.34925613747958	8.98875262906011	10.7818621331457
ENSDARG00000003244	10.9226894587995	10.8165039242742	10.7823237352402	10.9693800651135	11.0918745372052
ENSDARG00000003251	9.74504431119971	9.81021185425886	9.5443893705164	9.84643536605595	9.61098309450648
ENSDARG00000003259	8.52426283555069	8.1926070996949	8.67046744140363	10.2573720218493	12.4865170063709
ENSDARG00000003269	12.4171915293991	11.4600692272942	11.5752252385651	11.6859871493291	11.4594078899806
ENSDARG00000003281	10.8443087796907	11.4198119697774	11.0394031503541	11.3296460924697	11.2166537627001
ENSDARG00000003328	11.1776264555199	10.7445804191009	10.5154812820179	10.9878012568652	10.9693367532903
ENSDARG00000003395	8.70246077994261	9.50172451703474	9.86134356975699	10.3248796994798	9.2190683741905
ENSDARG00000003399	11.8803162086947	12.0206815005039	11.5797216061178	11.7176721220732	10.8735440550376
ENSDARG00000003411	10.1649453974815	10.2879014667085	9.8155035394718	9.38790583305014	8.7857548526858
ENSDARG00000003421	10.3755902705103	11.1720822425725	11.4056497706116	11.5578426205432	11.873655882734
ENSDARG00000003469	9.92332258166176	12.1181452711176	11.1036269367985	11.0174338664551	9.09584407383572
ENSDARG00000003486	14.3864888142813	13.8570126074742	13.4343387613246	13.6423968164406	13.3372844046237
ENSDARG00000003495	11.403209912312	11.268850529414	11.7227054748967	10.8294560733173	11.8529395510223
ENSDARG00000003512	14.190627142501	13.2215146898379	12.9350551283804	13.182643855891	13.2498677842909
ENSDARG00000003517	10.7089602488905	9.86063109986044	10.369101125501	10.6987056056971	10.9716212038712
ENSDARG00000003520	9.63206566515216	9.66566757081915	10.0985017833237	9.48800627055417	10.6474826579942
ENSDARG00000003523	9.06708127965403	8.05945040967316	8.24110015607332	8.23654064344015	8.34332552279544
ENSDARG00000003533	8.47096483333742	8.22174224986662	8.53413813038026	8.88352221555381	8.88254098435343
ENSDARG00000003570	12.8356131067629	12.6586393154118	13.1037523641532	13.6363843697397	14.1793995515614
ENSDARG00000003576	9.25022280280495	9.34659467685191	9.3759074911408	9.24964208644973	9.69961676341972
ENSDARG00000003592	10.0954597436988	10.4335690183673	10.3557132972281	10.6603251159887	10.8312966731734
ENSDARG00000003607	12.2089702040646	12.1057527162915	11.4658666681538	11.5583988424671	11.1168014614745
ENSDARG00000003616	12.3491115044888	11.805150996905	11.1984688275228	11.2905795630815	11.1638798732654
ENSDARG00000003632	9.09996776913871	10.2217595000612	11.0145437475672	11.1679355959984	10.8941987238337
ENSDARG00000003635	10.8407211684306	9.87762826264947	9.66470514785927	9.82891214789193	9.75299818924471
ENSDARG00000003655	9.03690175900324	10.4186884981388	10.8609798644826	9.37654097941924	9.53407306987882
ENSDARG00000003675	10.9511950579597	10.7337121344218	10.8987080267109	11.19691989989	11.2679933328893
ENSDARG00000003684	15.2030648168699	14.2382513302166	14.7677780219536	14.8416642659808	14.177691933502
ENSDARG00000003695	14.7354719421107	14.5865472405059	14.659289813382	14.8722308247038	15.180743260322
ENSDARG00000003705	13.9511869865181	13.9346725126178	14.2197641712941	14.5068227392223	14.3277202887797
ENSDARG00000003750	10.2239576047271	10.6924372201579	10.7300421743256	10.3567523380382	9.78368763844214
ENSDARG00000003776	12.3051841635502	11.8504798727162	11.719656109703	12.0232978048787	12.2994131332284
ENSDARG00000003779	9.64539009146802	10.8118227571004	10.3730918411849	9.49059526545777	8.96972540793288
ENSDARG00000003797	9.21543192627908	9.94344764549995	9.80121627836088	10.1697985171019	10.6935040893744
ENSDARG00000003811	13.3727135257792	12.8176665161698	12.8810165380591	13.100115969918	13.0898611559528
ENSDARG00000003820	9.95133441914147	8.97735014293948	10.1114821741594	10.3435631622753	11.269380375519
ENSDARG00000003829	12.0880349701937	11.5749784671177	11.7983446915689	11.9738386576733	12.0315789644116
ENSDARG00000003835	14.2538051073007	14.2266228978535	13.750075281113	13.6164697401133	13.5205547560534
ENSDARG00000003845	11.0697164424693	10.7056577030053	10.7644476228751	11.0320193494477	10.964183114251
ENSDARG00000003846	10.713887231221	10.4421749203686	10.8450330966664	11.2497155079558	11.5987103582383
ENSDARG00000003854	14.6538239083108	13.7291410390749	14.382469264788	14.5432463264945	14.804444854084
ENSDARG00000003869	11.3409838742102	10.9252567300111	10.8478604826033	11.2757324984256	11.5701983130544
ENSDARG00000003877	9.07078946301422	9.94344764549995	10.1001313295126	9.97510176886196	10.1576041802484
ENSDARG00000003902	8.28105746898811	8.61464568255162	8.6124349961132	8.23654064344015	8.89818593751823
ENSDARG00000003931	9.66510785573003	10.6233003273681	11.2101618758982	11.7646423557064	11.543393045563
ENSDARG00000003961	10.1351810494474	10.1552127054413	10.4252110312789	10.8534645105802	10.8077609137136
ENSDARG00000003965	9.52958184363054	9.36682161889952	9.33112970586795	9.86181122945866	10.0668068238724
ENSDARG00000003968	7.85644667334066	8.26145790245787	8.33782861050262	8.47961174033116	8.34332552279544
ENSDARG00000003970	10.1882861817492	9.26178409776504	9.17415085864935	8.9463643653915	9.17572216121464
ENSDARG00000003971	10.897909365565	9.99926227532688	9.57437990920546	9.58738188904549	9.27778276784364
ENSDARG00000003973	11.9307685194645	10.2087130358597	10.4058995755833	10.6497668629612	10.7121805697229
ENSDARG00000003989	10.4286442751462	10.6254469433137	11.2859713427721	10.7907373758548	10.9549741281789
ENSDARG00000003991	9.43068243657487	9.80028125161798	10.0350343664356	9.67473451232319	10.1420272166719
ENSDARG00000003994	9.04453427410871	9.78624556653686	9.68964969284454	8.96355153335767	9.30908003460423
ENSDARG00000003998	8.63775536019894	9.09127166889088	9.26846804730477	8.57650706365181	8.95818249805596
ENSDARG00000004018	10.4042250890151	10.1167504952201	10.2580912354858	10.5968329958775	10.5651673777738
ENSDARG00000004049	11.0310466445548	11.7336117504172	11.199935753527	11.16353624986	10.609530828099
ENSDARG00000004074	10.5028280972881	11.3833927138245	11.3579327157155	11.387242339269	10.948607727638
ENSDARG00000004082	7.85644667334066	8.05945040967316	8.16518044091723	7.85644667334066	8.51140425157555
ENSDARG00000004094	13.7994822040782	13.5193319058911	13.2035003466937	13.539694846899	13.1840472725488
ENSDARG00000004105	15.7618762774081	14.689333001377	14.792784202036	15.2340185180428	15.4439043019069
ENSDARG00000004111	8.79281378116604	9.24272069567084	9.76159837235781	9.79714782799496	10.7052926215395
ENSDARG00000004141	8.75157260942034	8.36178743600125	8.39884150394678	8.23654064344015	8.65944162205724
ENSDARG00000004151	11.2719434977019	10.349635146299	10.1465350030864	10.5577399347942	10.2328675325199
ENSDARG00000004154	10.0416418609119	9.53685416326534	9.6392421354192	9.76249645083586	9.91076122581189
ENSDARG00000004160	12.701255436707	12.1803432667354	11.5317873327445	11.7699271345967	11.8973529100269
ENSDARG00000004161	12.8145985860897	12.3027964395365	11.8797693128211	12.0629234721789	12.2978388055142
ENSDARG00000004169	11.4447924020597	13.0253640751836	12.2451976983242	12.2516234037834	11.7212446556333
ENSDARG00000004173	13.0969227303301	12.9276008769275	13.030681156527	13.1803092694331	13.2817975214283
ENSDARG00000004174	12.6321313331782	12.147018201602	12.3324030704334	12.7441012763699	12.0439862472528
ENSDARG00000004218	9.30187860658042	10.8642800623394	10.2034778193731	9.60630186881488	9.67429597918081
ENSDARG00000004227	10.3032322564965	10.6520021570643	11.0178838147822	11.0051627328239	11.3440898834989
ENSDARG00000004232	10.7584142173601	13.0043173397896	11.7997885451508	11.1947665600647	9.15928933222646
ENSDARG00000004243	9.50748909522581	8.36178743600125	8.24110015607332	7.85644667334066	8.44557800123014
ENSDARG00000004246	12.296493505178	12.1991959263174	13.1062739624979	12.9659903167609	12.9436990949993
ENSDARG00000004260	7.85644667334066	8.36178743600125	8.49512607937576	8.28707982197282	8.49026874411853
ENSDARG00000004261	12.9175710827334	12.2621132412854	12.9017148382535	12.9593009227056	12.8087240609578
ENSDARG00000004270	11.5621747664921	11.2261911208177	10.7062755071133	11.1331018322556	11.1285913794318
ENSDARG00000004291	8.72467197647986	9.09497368009476	9.58421200425093	8.67916435787672	8.74958783275336
ENSDARG00000004301	10.5142421980723	9.95939000183543	9.73375031049216	9.65910677830803	10.2357916423983
ENSDARG00000004302	8.59331856756735	8.77730779939174	9.15638356652641	8.82585434816704	8.74215420133582
ENSDARG00000004305	8.87420457427731	8.98151171700687	9.51880644389663	8.98042716871054	9.30702107079342
ENSDARG00000004307	9.92685752485612	10.1807446739344	10.3836767458651	10.6832737894813	10.7587990314884
ENSDARG00000004311	14.3293695290621	12.4748777250862	11.7602836010675	11.9117950474439	11.8036142372578
ENSDARG00000004318	9.99224670215224	10.1368900895683	10.6390096979352	11.0623235295736	10.6139634608626
ENSDARG00000004325	10.4140453645907	10.2768707406923	9.93734208553678	10.0841215752817	10.4587522322893
ENSDARG00000004328	10.0006102392886	10.3417410356003	9.27809875813114	9.11304709522351	8.71942159541547
ENSDARG00000004336	12.3584185695365	11.5215218651427	11.5593753601761	11.8775131555405	12.0237014436906
ENSDARG00000004363	12.7237380950147	11.9374707092691	11.8674341182792	12.1222582367352	12.1634800367479
ENSDARG00000004372	13.1013585484571	12.6068910927192	12.6512959405465	13.0375934021308	12.8362241445236
ENSDARG00000004377	14.8905774848694	14.1467903713012	14.0263446596768	14.5126128044191	14.2445254170048
ENSDARG00000004378	14.659659603045	14.0457067182831	13.9780457133164	14.2261413300842	14.1678951387081
ENSDARG00000004386	8.96945592264408	10.6995715884383	10.3035966112567	9.30277660949353	9.32744009968779
ENSDARG00000004392	10.9553386431365	9.70502658454323	9.32807974975596	9.47497460624155	9.52388799556264
ENSDARG00000004396	8.98576146682834	8.63388465771887	8.6888264587	8.84063726177764	9.02270287943386
ENSDARG00000004415	10.7745157734794	11.7554518103507	11.9241104641614	11.7437941971263	11.2055786759297
ENSDARG00000004433	9.98551693715537	9.89810015285273	9.35224882195361	9.02932132519894	8.98958929208159
ENSDARG00000004445	9.05210760420778	10.0379495890809	10.29939520648	9.46444341034021	9.85207975569085
