gene	24	36	48	60	72
ENSDARG00000000002	10.9887618604141	10.8127452106057	11.6579828730503	11.7006956129509	11.9371982491955
ENSDARG00000000018	11.1413262418373	12.0739029138957	11.5407209475656	11.4196619371159	11.3368888451787
ENSDARG00000000019	12.2263998381665	11.6653238606522	11.4596712850335	11.5475864450922	11.650635547774
ENSDARG00000000068	12.7219725705682	10.138115925736	9.73259710581208	10.0604934682462	10.4857178424032
ENSDARG00000000161	7.04530406206996	8.06418756891054	8.68509442992495	8.73995376373966	8.05861232962611
ENSDARG00000000175	8.51557348209302	8.63749805579975	7.76749944833191	7.48699135823854	7.81088527430231
ENSDARG00000000189	10.4019628168936	10.4199009787893	10.806606236744	11.091944134929	11.4135382044319
ENSDARG00000000241	12.5218697133455	12.2937025191509	11.5854363666002	11.6232416376236	11.6430276215184
ENSDARG00000000369	10.9500580362887	9.57385145505421	9.00900208701546	9.14602050583253	9.18449918216939
ENSDARG00000000442	11.1417960732191	11.0115761899301	10.943160196469	11.2163634653071	11.4844551179124
ENSDARG00000000472	9.78789302741035	10.3509772636456	10.5533492480896	8.59789348090084	8.77048661926431
ENSDARG00000000551	10.0687132819612	10.2340649617637	10.7686010124198	10.6759128841951	10.56223546265
ENSDARG00000000567	12.0891731023793	12.4569272777754	12.0030244232309	11.8386470676336	11.5049873994021
ENSDARG00000000568	10.4732585887572	9.96958315985575	10.2092219109775	10.2905064117934	10.0308600061764
ENSDARG00000000666	9.64518722362723	10.6329115530724	10.4429601200178	10.6090385151901	10.7141405083597
ENSDARG00000000730	9.74864825435629	9.11044964517755	9.4319595790722	9.68697194842815	9.87948620756955
ENSDARG00000000767	9.41036373725588	8.65290440924854	8.25874996440236	8.05196151672559	8.19009843367913
ENSDARG00000000796	9.94902886168402	9.70967126086077	10.4032929919957	10.3149135153203	10.8571576767959
ENSDARG00000000861	14.2797150575883	13.7722741858968	13.636507553673	14.0765562425933	13.6020996498253
ENSDARG00000000887	8.95659474127808	8.33357635714356	8.21710356476684	8.48999309911591	7.71312162824883
ENSDARG00000000935	11.0562706089003	11.5849820485302	11.4899890234205	11.4350383384874	11.2033676197303
ENSDARG00000000943	10.5377328442615	10.6028598308914	9.54231048294635	9.79052435999522	10.033164882708
